!.	!.
Own work	సొంతపనులు
Own place	సొంతప్రదేశము
Own.	సొంతరచన.
Own.	సొంతవారు.
Elegant.	సొగసరి.
Fancy	సొగసుకత్తె
Fashionable	సొగసుకాడు
Fashionable	సొగసుగాడు
Fancy	సొగసులాడి
Clean air	సొచ్చెమైనగాలి
Property	సొత్తు
Cousin	సొదరిభర్త
Soppa	సొప్ప
Money	సొమ్ము
Money.	సొమ్ము.
Tunnel	సొరంగం
Tunnel	సొరంగమార్గం
Pumpkin	సొరకాయ
Pumpkin.	సొరకాయ.
Drawer	సొరుగు
Tsonga	సోంగ
Anise	సోంపు
Anise	సోంపుమొక్క
Sokan	సోకన్
Soggadu.	సోగ్గాడు.
Soda	సోడా
Sodium carbonate	సోడియంకార్బొనేట్
Brotherhood	సోదరభావం
Sister	సోదరి
Sister-in-law.	సోదరిఅత్తగారిల్లు.
Fraternity	సోదరీభావము
Brother	సోదరుడు
Nephew	సోదరుని కుమారుడు
Brother's daughter	సోదరుని కుమార్తె
Proverbs	సోదిమాటలు
Sonali	సోనాలీ
Sone Papidi	సోన్ పాపిడి
Sonmadu.	సోన్మాదుడు.
Somakshayam	సోమక్షయం
Lazy	సోమగర్భుడు
Somajam	సోమజం
Lazy	సోమదార
Somadevu	సోమదేవుడు
Somabandhu	సోమబంధువు
Lazy	సోమరం
Lazy.	సోమరసం.
Lazy	సోమరి
Laziness	సోమరితనం
Laziness.	సోమరితనం.
Laziness	సోమరితనము
Lazy.	సోమరిపాటు.
Lazy.	సోమరిపోతు.
Laziness	సోమలత
Somavalli	సోమవల్లి
Somavallika	సోమవల్లిక
Monday	సోమవారం
Monday.	సోమవారామావాస్య.
Somavati	సోమావతి
Somavasya	సోమావాస్య
Somashtami.	సోమాష్టమి.
Somudu	సోముడు
Soygam.	సోయగం.
Sorathamalhararagam.	సోరఠమల్హారరాగం.
Soratha	సోరఠా
Sorathi.	సోరఠీ.
Sorathiragam	సోరఠీరాగం
Leakage	సోరణము
Psoriasis.	సోషరసం.
Socialist	సోషలిష్టు
Cosmetics	సౌందర్య వస్తువులు
Aesthetics.	సౌందర్య శాస్త్రము.
Beauty	సౌందర్యం
Beauty.	సౌందర్యము.
Aesthetic.	సౌందర్యవంతమైన.
Aesthetic	సౌందర్యవంతుడు
Beauty	సౌందర్యవతి
Beauty.	సౌందర్యవతి.
Comfort	సౌకర్యం
Comfort	సౌఖ్యం
Fragrance	సౌగంధ్యం
Courtesy	సౌజన్యం
Courtesy	సౌజన్యత
South mother	సౌతితల్లి
Good luck	సౌభాగ్యం
Good luck	సౌభాగ్యవతి
Friendly.	సౌభాతృతీయ.
Gentle	సౌమ్య
Gentle.	సౌమ్యము.
Gentleness	సౌమ్యరాశి
Mild week	సౌమ్యవారం
Gentle	సౌమ్యుడు
Saurandhri	సౌరంధ్రి
Aroma	సౌరభం
Solar system	సౌరమండలం
Solar energy	సౌరశక్తి
Solar system	సౌరసహచరం
Saurati	సౌరాతి
Sauri	సౌరి
Solar fish.	సౌరి చేప.
Solar	సౌరికుడు
Friendship	సౌహార్థం
Friendship	సౌహార్థత
Friendship	సౌహార్థ్యం
Friendship	సౌహిత్యం
Skandagni.	స్కందాగ్ని.
Skin	స్కంధం
Skandhamata.	స్కంధమాత.
Skandhi	స్కంధి
Scooter	స్కూటరు
School	స్కూలు
School	స్కూల్
School bag	స్కూల్ బ్యాగ్
Skeetoscope	స్కెతస్కోపు
Scale	స్కేలు
Score	స్కోరు
Score.	స్కోరు.
Stove	స్టవ్
Stove.	స్టవ్.
Stamp.	స్టాంపు.
Statistics Specialist	స్టాటిస్టిక్స్ నిపుణుడు
Staff	స్టాఫ్
Steamer	స్టీమర్
Steel	స్టీలు
Stool	స్టూలు
Stage	స్టేజి
Style	స్టైల్
Straw	స్ట్రా
Stroke.	స్ట్రోకు.
Pillar	స్తంభం
Pillar	స్తంభము
Breast	స్తనం
Breastfeeding	స్తనయిత్నువు
Nipple	స్తనాగ్రం
Mammal	స్తన్యజీవి
Satisfactory	స్తష్ట
Praise	స్తుతి
Praiseworthy	స్తుతించేవాడు
Praise	స్తుతిస్తు
Praise	స్తోత్రం
Praise	స్తోత్రము
Woman	స్త్రీ
Female genitalia	స్త్రీ గుప్తాంగం
Gynecology	స్త్రీ జననేంద్రియం
Feminine	స్త్రీదేహార్థుడు
Son of a woman	స్త్రీపుత్రుడు
Femininity	స్త్రీరాశి
Feminine sandals.	స్త్రీలచెప్పులు.
Feminine	స్త్రీలింగం
Source	స్త్రోత్రం
Source.	స్త్రోత్రం.
Pillar	స్థంబం
Founder	స్థపతి
Space	స్థలం
Topographer	స్థలజ్ఞుడు
Place	స్థలము
Place	స్థలి
Position	స్థానం
Location	స్థానము
Displacement	స్థానాంతరీకరణ
Founder	స్థాపకుడు
Founder.	స్థాపకుడు.
Establishment	స్థాపన
To be established	స్థాపించబడుట
Position	స్థామనం
Level	స్థాయి
Base	స్థావరం
Status	స్థితి
Status.	స్థితి.
Fixed	స్థిరం
Stability	స్థిరత్వం
Consistency	స్థిరదృష్టి
Steadfast mind	స్థిరమనస్సు
Fixed week	స్థిరవారం
Real estate.	స్థిరసంపద.
Consistency	స్థిరస్వభావరాశి
Real estate	స్థిరాస్తి
Stupa	స్థూపం
The stupa	స్థూపము
Obesity	స్థూలకాయత్వం
Focus	స్దిరదృష్టి
Stable	స్ధిరం
Postgraduate	స్నాతకోత్తరం
Graduation	స్నాతకోత్సవం
Bath	స్నానం
Bath.	స్నానం.
Bathroom	స్నానగది
Bathing	స్నానఘట్టం
Bath.	స్నానపుకూలి.
Bathroom	స్నానపుగది
Tendon.	స్నాయుకము.
Tendon	స్నాయువు
Friendship	స్నేహం
Friendship.	స్నేహము.
Friendship	స్నేహసూత్రం
Friend	స్నేహితుడు
Girlfriend	స్నేహితురాలు
Girlfriend.	స్నేహితురాలు.
Friends	స్నేహితులు
Lack of response	స్పందనలేకపోవడం
Unresponsiveness	స్పందనహీనత
Crystal	స్పటికం
Touch	స్పర్శ
Tactile	స్పర్శంద్రియం
Tactile plant.	స్పర్శపు మొక్క.
Untouchability	స్పర్శలేకపోవడం
Clear	స్పష్టం
Speaking clearly	స్పష్టంగా మాట్లాడటం
Clarity	స్పష్టత
Clear proof	స్పష్టమైన ఋజువు
Speaker	స్పీకరు
Spoon	స్పూను
Specter	స్పెటరు
Speth	స్పెత్
Spark	స్పోర్క్
Crystal. Amalaratnam	స్ఫటికం. అమలరత్నం
Explosion	స్ఫోటకం
Explosion.	స్ఫోటకము.
Smuggler.	స్మగ్లర్.
Memory	స్మరణ
Remembrance	స్మరణం
Memorandum	స్మరణపత్రం
Memorial	స్మరణపదవి
Memorial	స్మరమందిరం
Smaravallabhudu	స్మరవల్లభుడు
Remembering	స్మరించుకోవడం
Smrudu	స్మరుడు
Cemetery	స్మశానం
Cemetery.	స్మశానం.
Cemetery	స్మశానము
Memorial umbrella	స్మారక గొడుగు
Monument	స్మారక చిహ్నము
Monument	స్మారకం
Monument	స్మారకచిహ్నం
Memorial Day	స్మారకదినం
Monuments	స్మారకాలు
Smriti	స్మృతి
Memorial	స్మృతి చిహ్నము
Stream	స్రవంతి
Stream.	స్రవంతి.
Secretion	స్రవము
Creator.	స్రష్ట.
Bleeding	స్రావము
Srku	స్ర్కూ
Screwdriver.	స్ర్కూడ్రెవర్.
Sleeping room	స్లీపింగ్ రూం
Slate	స్లేటు
Self-praise.	స్వ ప్రశంస.
Own singer	స్వంతగాయకుడు
Homeland	స్వంతదేశం
Self-conscious	స్వచేతన
Purity	స్వచ్ఛత
Pure gold	స్వచ్ఛమైన బంగారం
Fresh air	స్వచ్ఛమైనగాలి
Relative	స్వజనుడు
Relatives	స్వజనులు
Independence Day.	స్వతంత్ర దినము.
Independent	స్వతంత్రం
Independent	స్వతంత్రసేనాని
Homeland	స్వదేశం
Swadhithi	స్వధితి
Dream	స్వప్నం
Self-effort	స్వప్రయత్నం
Nature	స్వభావం
Nature.	స్వభావం.
Swabhijam	స్వభీజం
Self-employed.	స్వయం ఉపాధిసంస్థ.
Self-expectation.	స్వయం నిరీక్షణ.
Volunteers	స్వయం సేవకులు
Not seeing oneself	స్వయంగాచూడకపోవడం
See for yourself	స్వయంగాచూడటం
Introspection	స్వయంపరీక్ష
Spontaneous	స్వయంభువు
Swayamvaram	స్వయంవరం
Self-interest	స్వయప్రయోజనం
