निश्चित दृष्टि	স্থির দৃষ্টি
घूर	স্থির দৃষ্টিতে তাকানো
स्थिर	স্থিরক
स्टेबलाइजर	স্থিরকারী
दृढ़ता	স্থিরচিত্ততা
स्थिरता	স্থিরতা
दृढ़ता	স্থিরমনস্কতা
ओब्सेस ऑब्जेक्ट्स	স্থূল বস্তু
मोटे शरीर का	স্থূল শরীর
मोटापा	স্থূলকন্দ
मोटापा	স্থূলতা
स्नातक स्तर की पढ़ाई	স্নাতক
स्नातकोत्तर	স্নাতকোত্তর
स्नान	স্নান
नहाना	স্নান করানো
नहाने के लिए मजदूरी	স্নান করানোর মজুরি
गुसलखाना	স্নানগৃহ
गुसलखाना	স্নানঘর
नहाना	স্নানঘাট
बाथ टब	স্নানপাত্র
बाथरोब	স্নানবস্ত্র
गुसलखाना	স্নানাগার
अभिषेक	স্নানাভিষেক
तंत्रिकाओं	স্নায়ু
तंत्रिका तंत्र	স্নায়ুতন্ত্র
तंत्रिका विज्ञान	স্নায়ুবিজ্ঞান
मृदुता	স্নিগ্ধতা
स्नेह	স্নেহ
स्नेहक	স্নেহ পদার্থ
स्नेहसूत्र	স্নেহসুত্র
हिमपात	স্নো
स्पंज	স্পঞ্জ
स्थान	স্পট
सुर्खियों	স্পটলাইট
कंपन	স্পন্দক
कंपन	স্পন্দন
कंपन	স্পন্দনহীনতা
प्रतियोगी	স্পর্ধী
टच	স্পর্শ
स्पर्श का रंग	স্পর্শ বর্ণ
स्पर्श रोग	স্পর্শজ রোগ
स्पर्शनीय	স্পর্শবর্ণ
स्पर्शनीय	স্পর্শেন্দ্রিয়
स्पष्ट होना	স্পষ্ট হওয়া
स्पष्टता	স্পষ্টতা
मुखरता के	স্পষ্টবাদিতা
स्पष्टीकरण	স্পষ্টীকরণ
स्पा	স্পা
स्पादा	স্পাডা
स्पड़ा आम	স্পাডা আম
स्पार्टा	স্পার্টা
स्पीति	স্পিতি
स्पीति घाटी	স্পিতি ঘাটী
स्पीति शहर	স্পিতি শহর
स्पिन	স্পিন
स्पिन गेंद फेंको	স্পিন বল নিক্ষেপ করা
स्पिनर	স্পিনার
आत्मा	স্পিরিট
स्पीडोमीटर	স্পীডোমিটার
स्पेन	স্পেন
स्पेनिश	স্পেনবাসী
स्पेनिश	স্পেনীয়
स्पेनिश गिनी	স্পেনীয় গিনি
स्पेनिश लिपि	স্পেনীয় লিপি
स्पेशल टास्क फोर्स	স্পেশাল টাস্ক ফোর্স
स्पेशल ट्रेन	স্পেশাল ট্রেন
अंतरिक्ष यान	স্পেসক্রাফ্ট
स्पोक	স্পোক
स्पेनिश	স্প্যানিশ
वसंत	স্প্রিং
वसंत-ऋतु	স্প্রিং-ফেল্স
वसंत-फूलों की आम	স্প্রিং-ফেল্স আম
स्प्रिंग-फेल्स आम का पेड़	স্প্রিং-ফেল্স আমের গাছ
फैलाव	স্প্রেড
क्रिस्टल	স্ফটিক
महातरंग	স্ফীত হওয়া
मुद्रास्फीति	স্ফীতি
क्वथनांक	স্ফুটনাঙ্ক
स्पुतंक	স্ফুটাঙ্ক
चियर्स	স্ফুর্তি
स्पार्क	স্ফুলিঙ্গ
चमक	স্ফুলিঙ্গিনী
स्वचालित गिनती मशीन	স্বচালিত গণক মেশিন
पारदर्शिता	স্বচ্ছতা
पारदर्शिता	স্বচ্ছপ্রায়তা
रिश्तेदारों	স্বজন
स्पष्ट	স্বতঃপ্রমানিত
स्पष्ट	স্বতঃসিদ্ধ
स्वच्छंदता	স্বতস্ফুর্ততা
स्वाभाविक	স্বতস্ফূর্তী
कॉपीराइट	স্বত্ত্ব
मालिक	স্বত্ত্বাধিকারী
स्वधर्मत्यागी	স্বত্বত্যাগী
कॉपीराइट	স্বত্বাধিকার পত্র
मातृभूमि	স্বদেশ
स्वदेशी	স্বদেশী
स्वधा	স্বধা
स्वधाति	স্বধিতি
स्व रिलायंस	স্বনির্ভরতা
सपने	স্বপ্ন
बुरे सपने	স্বপ্নদোষ
